45,2587,32.175,0.015055,2115,1213,1691,928.44,1135.8,724.04,1703.3,1089.3,2464.3,2551.4,67,302,4,1
45,2588,32.176,0.015055,2551,1514,1921,1166.4,1239.3,865.04,2057.1,1179.9,2824.8,2936.1,28,303,4,1
45,2589,32.177,0.015055,2354,1424,1750.2,1024.4,1221.6,753.44,1775.6,1075.6,2632.7,2762.1,43,308,4,1
45,2590,32.179,0.015055,2494,1431,2035.1,969.11,1362.5,682.12,1931.9,1176.4,2615.7,2731,80,307,4,1
45,2591,32.18,0.015055,2272,1261,1689.3,1018.8,1119.5,692.52,1709.3,992.29,2780.4,2924.9,119,306,4,1
45,2592,32.181,0.015055,1874,1127,1517,890.56,1018.9,623.84,1537.7,897,2762.8,2860.7,157,305,4,1
45,2593,32.182,0.015055,1901,1103,1597.3,899.44,1133,649.64,1520.8,862.4,2868.2,2987,195,305,4,1
45,2594,32.184,0.015055,2128,1230,1722.3,974.11,1184.2,729.48,1676.4,986.87,2730.4,2846.7,233,304,4,1
45,2595,32.185,0.015055,2263,1345,1723.9,931,1114.3,640.76,1803.1,1164.8,2435.2,2524.8,271,303,4,1
45,2596,32.186,0.015055,2139,1378,1613.3,1048.4,1021.6,735.28,1680.3,1055.2,2518.6,2620.1,309,302,4,1
45,2597,32.187,0.015055,1888,1116,1420.9,900.78,966.6,600,1426.8,888.62,2544,2664.7,346,302,4,1
45,2598,32.189,0.015055,2465,1382,1774.9,1057.7,1197.8,712.16,1939.7,1129.2,2770.2,2890.2,366,307,4,1
45,2599,32.19,0.015055,2557,1479,2043,1244.8,1383.8,921.08,2097.7,1233.9,2733,2829.1,328,307,4,1
45,2600,32.191,0.015055,2700,1462,1975.4,1197,1263.8,777.04,2053.1,1179.9,2817.5,2959.8,290,308,4,1
45,2601,32.192,0.015055,2411,1517,1650.6,1014,1082,668.08,1936.5,1183.6,2603.7,2701.3,251,308,4,1
45,2602,32.194,0.015055,2403,1361,1847.2,1037.1,1237.8,768.68,1900.2,1065.2,2913.5,3042.4,214,309,4,1
45,2603,32.195,0.015055,2588,1596,2028,1181,1384.7,759.8,2239.8,1235,2980.2,3061.6,176,310,4,1
45,2604,32.196,0.015055,2519,1293,1903.1,1005.2,1259.4,665.12,1862.9,1061.4,2850,3010.9,138,310,4,1
45,2605,32.197,0.015055,2566,1436,2014.6,1146.6,1310,870.52,2031.2,1171.9,2802.9,2922.3,100,311,4,1
45,2606,32.199,0.015055,2275,1237,1640.7,884.89,1034.7,548.72,1717.4,985.31,2824,2970.8,61,312,4,1
45,2607,32.2,0.015055,440,296,289.89,163.78,247.44,137.6,395.67,216.83,3005.7,3066.2,30,313,4,1
45,2608,32.201,0.015055,2250,1253,1674.2,991.67,1147.1,677.92,1720.5,1030.6,2670.3,2796.4,48,317,4,1
45,2609,32.202,0.015055,2122,1196,1769.6,1033.9,1231.5,781.32,1669.5,944.71,2876.4,3005.1,86,316,4,1
45,2610,32.204,0.015055,2287,1251,1889.3,1103.8,1356,823.68,1751.7,1047.7,2675.4,2801.2,124,315,4,1
45,2611,32.205,0.015055,2321,1285,1876.2,1062.8,1340.1,758.92,1817.5,1042.7,2823.8,2950.8,162,315,4,1
45,2612,32.206,0.015055,2153,1246,1740.9,1039.3,1268.8,802.32,1635.3,977.6,2677.1,2807.2,201,314,4,1
45,2613,32.207,0.015055,2449,1383,2017.7,1038.8,1423.3,787.24,1919.6,1107.2,2804,2928.8,238,313,4,1
45,2614,32.208,0.015055,2306,1350,1864.9,1095.3,1288.2,752.68,1807.3,1073,2700.6,2817.1,276,312,4,1
45,2615,32.21,0.015055,2386,1400,1798.1,1018.2,1169.4,699.92,1850.4,1055.4,2846.3,2980.4,314,312,4,1
45,2616,32.211,0.015055,2531,1534,1897.4,1120.2,1163,681.52,2045.1,1166.1,2847.2,2959,352,311,4,1
45,2617,32.212,0.015055,2132,1233,1420.7,953.78,955.64,675.92,1666.9,1098.5,2379.2,2472.5,360,316,4,1
45,2618,32.213,0.015055,2669,1550,1977.6,1093.9,1412.4,730.12,2180.5,1232.6,2880.5,2988.6,325,317,4,1
45,2619,32.215,0.015055,2670,1485,2081.6,1185.4,1352.5,901.36,2130.4,1251.7,2737.1,2847.4,285,317,4,1
45,2620,32.216,0.015055,2476,1446,1812.8,945.11,1196.1,592.32,2004.8,1125.2,2908.5,3023.6,247,318,4,1
45,2621,32.217,0.015055,2112,1267,1648.6,1061.2,1097.2,816.12,1791.1,1028.9,2819.2,2903.3,209,318,4,1
45,2622,32.218,0.015055,2437,1403,1826.6,1023.8,1142.4,697.12,1805.1,1103.9,2601.7,2736.9,171,319,4,1
45,2623,32.22,0.015055,2393,1315,1898,1037,1257.8,670.76,1800.6,1086.8,2644.7,2776.4,133,320,4,1
45,2624,32.221,0.015055,2451,1299,1867.8,1042,1200.8,662,1917.6,999,3233.1,3396.9,95,321,4,1
45,2625,32.222,0.015055,1972,1163,1357.3,807,847.2,483.56,1576,852.85,3059.6,3194.2,56,322,4,1
45,2627,32.225,0.015055,2508,1586,2089,1276.8,1488.3,892.68,1961.5,1240.6,2497.2,2599,53,327,4,1
45,2628,32.226,0.015055,2183,1263,1751,1100.8,1209.4,768.12,1729.3,1037.2,2666,2774.6,91,326,4,1
45,2629,32.227,0.015055,2332,1387,1980.6,1114.3,1501.8,840.88,1842.1,1075.5,2759.5,2876.7,129,325,4,1
45,2630,32.228,0.015055,2534,1476,2068.7,1265.1,1503.8,908.24,2009.1,1186.3,2719.9,2832.2,168,324,4,1
45,2631,32.23,0.015055,2032,1195,1705.8,1044.1,1170,763.8,1666,978.64,2737.9,2834.6,205,324,4,1
45,2632,32.231,0.015055,2186,1328,1780.1,1102.4,1213.8,751.52,1706.2,1078.9,2497.7,2600.4,243,323,4,1
45,2633,32.232,0.015055,2120,1301,1721.9,993.22,1157.3,675.68,1626.9,1029.4,2495.9,2605.8,281,322,4,1
45,2634,32.233,0.015055,2115,1166,1447.8,1011.8,972.56,732.56,1587.8,955.13,2656,2789.9,320,322,4,1
45,2635,32.235,0.015055,2269,1297,1702.8,995.67,1123.4,662.12,1801.2,1006.3,2926.9,3054.7,358,321,4,1
45,2636,32.236,0.015055,2710,1528,2134.3,1264.8,1502,883.84,2035.2,1215.7,2679.8,2815.7,356,326,4,1
45,2637,32.237,0.015055,2288,1316,1673.6,930.11,1049.4,610,1746.9,1030.7,2722.6,2854.1,318,326,4,1
45,2638,32.238,0.015055,2404,1302,1785.3,1139,1215,871.32,1743.7,1086.3,2543.3,2682.5,280,327,4,1
45,2639,32.24,0.015055,2298,1315,1842.7,1129.1,1198.1,768,1876.1,1064.8,2864.9,2972.3,242,327,4,1
45,2640,32.241,0.015055,2205,1200,1806,1035.7,1223.9,753.96,1693.5,920.68,3039.8,3197.4,204,328,4,1
45,2641,32.242,0.015055,2442,1332,1854.8,1005.8,1254.8,664.8,1836.4,1060.4,2799.8,2946.5,166,329,4,1
45,2642,32.243,0.015055,2385,1263,1828,1019.3,1268.2,699.4,1824.3,1007.2,2974.6,3128.5,128,330,4,1
45,2643,32.245,0.015055,2423,1264,1925.1,1052.8,1264.5,770.68,1894,1017.6,3091,3242.3,90,331,4,1
45,2644,32.246,0.015055,2196,1171,1742.6,969.89,1113.2,632.52,1717.7,945.27,2988.3,3130,52,332,4,1
45,2646,32.248,0.015055,2281,1362,1961,1093.8,1475.9,853.6,1792,1086.8,2629.2,2738.9,58,336,4,1
45,2647,32.25,0.015055,2349,1382,1785.6,1104.1,1144.2,702,1732.8,1076.9,2550.8,2683,96,335,4,1
45,2648,32.251,0.015055,2394,1404,1924.2,1155.2,1368,852.48,1918.4,1064.3,2955,3079.6,135,334,4,1
45,2649,32.252,0.015055,2342,1407,1962.8,1157.4,1368.2,848.4,1842.9,1082.9,2736.6,2853.9,172,333,4,1
45,2650,32.253,0.015055,2055,1223,1611.7,1018.6,1066.6,717.08,1686.7,959.33,2856.8,2960.7,211,333,4,1
45,2651,32.255,0.015055,2176,1308,1712.9,1085.9,1162.3,721.04,1779,1047.6,2729.1,2826.6,248,332,4,1
45,2652,32.256,0.015055,2241,1402,1743.4,1203,1173.4,823.24,1717.4,1107.9,2439,2544.9,287,331,4,1
45,2653,32.257,0.015055,2072,1109,1631.8,954.22,1106.8,686.36,1608.8,859.31,3117.3,3275.3,325,331,4,1
45,2654,32.258,0.015055,2296,1375,1905.8,1094.3,1313.7,769.12,1786.8,1054.6,2721.1,2842.8,363,330,4,1
45,2655,32.26,0.015055,2632,1508,2004.8,1221.1,1376.2,844.32,1962.8,1172.2,2680.4,2819.9,351,336,4,1
45,2656,32.261,0.015055,2413,1442,1934.8,1116.3,1349.7,784.48,1849.3,1107.8,2670,2795.1,313,336,4,1
45,2657,32.262,0.015055,2575,1423,2091.7,1210.3,1398.8,855.68,1933.6,1151.6,2689.9,2826.8,275,336,4,1
45,2658,32.263,0.015055,2356,1336,1806,1009.9,1236,736.48,1783.2,1061,2693.1,2826.4,237,337,4,1
45,2659,32.265,0.015055,2039,1258,1472.2,904.22,972.64,622.96,1572.9,925.5,2732.1,2859.2,199,338,4,1
45,2660,32.266,0.015055,2223,1293,1885.1,1004.4,1377.7,729.84,1757.2,972.81,2963.5,3096.8,162,338,4,1
45,2661,32.267,0.015055,2267,1308,1962.9,1042.7,1428.9,756.32,1824.5,1043.9,2834,2947,124,339,4,1
45,2662,32.268,0.015055,2261,1248,1783.3,1032,1163.4,740,1710.3,988.14,2797.8,2941.1,85,340,4,1
45,2663,32.27,0.015055,2306,1267,1764.6,1012.7,1181.6,698.2,1738.5,1001.3,2809.5,2955.7,47,341,4,1
45,2664,32.271,0.015055,2271,1232,1783.1,958.44,1074.5,593.16,1855.6,986.13,3140.2,3266.9,25,346,4,1
45,2665,32.272,0.015055,2209,1329,1853.1,1140.2,1401.6,893.92,1720,1031.1,2667.5,2784.6,65,345,4,1
45,2666,32.273,0.015055,1953,1255,1719.1,1021,1258,759.96,1527.1,960.64,2513.5,2616.6,101,344,4,1
45,2667,32.275,0.015055,1839,1113,1508.9,928.44,1108.5,666.32,1397.1,903.27,2432.8,2541.8,140,343,4,1
45,2668,32.276,0.015055,2512,1491,1999.8,1288.4,1388.7,922.48,2039.3,1214.4,2690.4,2788.8,178,343,4,1
45,2669,32.277,0.015055,2223,1313,1855.6,1071.4,1262.4,748.84,1811.6,1029.5,2859.9,2968,216,342,4,1
45,2670,32.278,0.015055,2514,1385,2009.1,1240,1508.3,1011,1912.9,1133.2,2708.2,2840.1,254,341,4,1
45,2671,32.28,0.015055,2060,1190,1810.4,1037.3,1370,820.12,1631.3,991.19,2622.7,2728.3,293,340,4,1
45,2672,32.281,0.015055,2020,1129,1693.1,985.89,1277,781.44,1653.5,931.71,2892.9,3000.8,330,341,4,1
45,2673,32.282,0.015055,2248,1228,1804,1044.1,1231.6,722.88,1759.1,983.58,2923.5,3059.3,368,339,4,1
45,2674,32.283,0.015055,2348,1255,1898.4,989.67,1399.2,765.88,1743.9,987.88,2872.3,3033.1,347,345,4,1
45,2675,32.285,0.015055,2448,1465,2160.8,1054.4,1581.3,756.08,1947.3,1193.2,2595.5,2697,309,345,4,1
45,2676,32.286,0.015055,2322,1262,1915.3,947.56,1350.4,683.56,1735.8,986.69,2858.9,3014.7,271,346,4,1
45,2677,32.287,0.015055,2240,1281,1822.4,986.78,1310.9,787.68,1725.2,1041.9,2642.8,2763.1,233,347,4,1
45,2678,32.288,0.015055,2266,1249,1933.6,1012.8,1401.3,796.56,1791.1,970.29,3054.9,3195.9,195,347,4,1
45,2679,32.29,0.015055,2243,1280,1950.1,1078.4,1463.7,822.32,1766.3,979.91,2955,3089.8,157,348,4,1
45,2680,32.291,0.015055,2100,1117,1884,954.11,1459.5,746.84,1756.1,874.27,3465.8,3599.8,119,349,4,1
45,2681,32.292,0.015055,2202,1200,1770.3,986.11,1267.3,711.64,1744.9,961.13,2984.4,3118,80,350,4,1
45,2682,32.293,0.015055,2278,1362,2020,1123.9,1533,849.32,1806.8,1053.3,2765.2,2880.7,42,350,4,1
45,2683,32.295,0.015055,2209,1371,1759.4,1106.6,1312.1,875.24,1674.3,994.81,2697.9,2830.9,32,356,4,1
45,2684,32.296,0.015055,1543,868,1186.1,757.78,941.8,616,1222.5,697.71,2843.5,2965.7,70,356,4,1
45,2685,32.297,0.015055,1454,931,1283.6,738,986.48,550.08,1127.6,702.28,2544.1,2653.2,107,355,4,1
45,2686,32.298,0.015055,1795,1101,1541.4,939.89,1210.1,766.92,1449.2,859.5,2704.4,2806.5,146,352,4,1
45,2687,32.3,0.015055,2135,1245,1783.4,973.78,1326.9,707.8,1707.5,960.27,2900.7,3022.1,183,353,4,1
45,2688,32.301,0.015055,1563,1000,1456.6,868.78,1175.4,707.4,1292.2,809,2528,2607.9,222,352,4,1
45,2689,32.302,0.015055,2162,1338,1842,1114.7,1305.6,832.04,1761.3,1054.8,2671,2766.5,259,352,4,1
45,2690,32.303,0.015055,2246,1361,1951.9,1174.2,1413,833.36,1829.4,1099.5,2659.1,2753.9,297,351,4,1
45,2691,32.305,0.015055,2398,1343,2037.1,1182.4,1486.4,881.24,1912,1093.6,2835.4,2953.6,335,350,4,1
45,2693,32.307,0.015055,2160,1119,1775,951.22,1296.5,710.44,1636.4,923.71,2886,3036.9,342,355,4,1
45,2694,32.308,0.015055,1817,1044,1442.8,871.22,1075.2,676.08,1408.5,804.78,2839.3,2973.1,304,355,4,1
45,2695,32.31,0.015055,1778,1039,1471.8,852.44,1070.8,634.72,1398.2,783.7,2913.8,3045.9,266,356,4,1
45,2696,32.311,0.015055,2174,1270,1879.8,1064.9,1435.4,893.2,1619.8,1004.3,2557.9,2686.3,228,357,4,1
45,2697,32.312,0.015055,1840,1075,1511.2,780.89,1047.2,537.12,1445.2,836.69,2790.2,2912.8,190,359,4,1
45,2698,32.313,0.015055,2137,1181,1929.8,1074.9,1456.8,837.72,1760.6,976.33,2956.8,3065.3,152,359,4,1
45,2699,32.315,0.015055,2104,1214,1773.9,957.11,1269.4,681.16,1688.5,1004.4,2694.1,2798.4,114,360,4,1
45,2700,32.316,0.015055,1707,976,1472.8,786.22,1131.5,596.32,1318.8,789.75,2671.3,2792.5,76,361,4,1
45,2701,32.317,0.015055,1879,1080,1491.3,884.56,1021.3,632.64,1428.6,795.79,2938.7,3092.6,36,361,4,1
45,2704,32.321,0.015055,1366,823,1175.8,641.78,989.08,520.88,1087.2,646.3,2696.1,2804.7,114,363,4,1
45,2705,32.322,0.015055,1686,901,1364.4,788.78,1019.2,610.84,1258.4,725.78,2804.2,2955.4,151,363,4,1
45,2706,32.323,0.015055,1608,958,1366.2,796.11,1004.5,606.56,1286.1,759.21,2720.5,2828.4,189,363,4,1
45,2707,32.325,0.015055,2207,1262,1942.9,1046.3,1488.3,833.6,1750.9,1019.5,2769.3,2885,227,362,4,1
45,2708,32.326,0.015055,1961,1136,1405.7,900.56,1007.1,655.64,1615,869.13,3083.8,3201.4,265,362,4,1
45,2709,32.327,0.015055,1973,1237,1561.7,976.44,1137.6,736.16,1465.3,937.13,2464.1,2585.3,303,361,4,1
45,2710,32.328,0.015055,1173,696,802.22,512.44,497.6,324.28,874.38,545.82,2537,2663.2,341,359,4,1
45,3045,45.337,0.015055,2661,1400,1961.8,1025.9,1358.8,778.36,2193,1112.1,3367.6,3505.5,359,21,5,2
45,3046,45.338,0.015055,2147,1127,1540,843.56,984.92,584.32,1677.9,877,3217.3,3380.5,360,57,5,2
45,3047,45.339,0.015055,2077,1120,1656.4,918.56,1117,657.36,1665,903.91,3045.7,3177.3,361,94,5,2
45,3048,45.341,0.015055,2070,1163,1730.4,976.33,1162.5,693.12,1659,991.8,2677,2780.7,362,132,5,2
45,3049,45.342,0.015055,2259,1334,1732.9,982.78,1174.6,688.8,1776,1034.8,2766.9,2887.1,362,171,5,2
45,3050,45.343,0.015055,1678,949,975.78,759.67,682.2,584.76,1369.4,742.07,3053.7,3174.8,364,209,5,2
45,3051,45.344,0.015055,2445,1437,1643.9,991,1103,676.12,2001.4,1175.3,2738.8,2836.4,364,247,5,2
45,3052,45.346,0.015055,1990,1322,1583.3,943,1044.5,641.64,1534.9,958.67,2535.3,2646.1,365,282,5,2
45,3053,45.347,0.015055,2183,1185,1707.6,912.89,1200.4,643.96,1925.4,985.91,3318,3404,365,319,5,2
45,3054,45.348,0.015055,470,342,290.44,203.44,260.16,164.2,337.38,229.5,2294.8,2413.9,365,354,5,2
45,3055,45.349,0.015055,3049,1745,2485.8,1426,1655.7,949.32,2419,1411.9,2760.8,2875.8,361,338,5,2
45,3056,45.351,0.015055,2997,1699,2545.4,1427.1,1725.6,1005.1,2391.7,1390.2,2775.8,2889,360,300,5,2
45,3057,45.352,0.015055,2817,1505,2326.7,1305.4,1600.2,966.56,2205,1202.8,3025.2,3169.7,359,262,5,2
45,3058,45.353,0.015055,2622,1417,2109.9,1052.6,1541.6,772.16,2072.4,1126.3,3041.3,3181.2,358,225,5,2
45,3059,45.354,0.015055,2500,1399,2113.3,1170,1580.6,834.92,2040.1,1116.3,3012.1,3130.2,357,187,5,2
45,3060,45.356,0.015055,2341,1330,1865.6,1104.4,1389.9,796.6,1882,1008.4,3103.2,3237.5,357,150,5,2
45,3061,45.357,0.015055,2429,1241,1990.9,1050.2,1428.3,776.64,1835.3,988.61,3079.6,3251.6,356,112,5,2
45,3062,45.358,0.015055,2470,1312,2047.3,1042.1,1449.9,879.76,1949.5,1044.3,3104.2,3250.5,355,74,5,2
45,3063,45.359,0.015055,2396,1222,1988,1051.8,1541,846.92,1888.3,984.57,3229.2,3387.5,354,37,5,2
45,3064,45.361,0.015055,2149,1241,1725.7,931.89,1345.4,733.36,1752,1038.2,2707.3,2804.8,350,26,5,2
45,3065,45.362,0.015055,2149,1186,1692.1,1013,1210.3,788.4,1810.3,959.33,3152.9,3260.8,350,64,5,2
45,3066,45.363,0.015055,2217,1260,1697.7,1079.4,1187.6,815.52,1860,1057.1,2859.7,2952,351,101,5,2
45,3067,45.364,0.015055,2320,1248,1685.1,904.67,1181,658.96,1902.8,1075.1,2882.4,2988.5,352,139,5,2
45,3068,45.366,0.015055,2132,1247,1694.8,1045.9,1323.8,836.28,1738.5,974,2915.6,3027.2,353,174,5,2
45,3069,45.367,0.015055,1926,1234,1672.8,994.67,1259.6,748.84,1655.4,959.38,2786.6,2862.1,353,211,5,2
45,3070,45.368,0.015055,2449,1371,2111.3,1058.2,1518.8,727.64,2046.8,1173.3,2827.1,2919.4,354,249,5,2
45,3071,45.369,0.015055,2214,1279,1803,1055.1,1273.2,798.88,1890.4,1066.9,2886.7,2970.9,354,289,5,2
45,3072,45.371,0.015055,2348,1363,1851.9,1143.1,1266.2,889.76,1932.4,1076.5,2938.4,3046.3,355,327,5,2
45,3074,45.373,0.015055,2863,1629,2314.8,1373.6,1655,1021.8,2397.7,1353.1,2886.9,2981.7,350,332,5,2
45,3075,45.374,0.015055,2679,1498,2262.9,1266.4,1710.8,1002.8,2129.9,1225.6,2812.9,2930.8,350,295,5,2
45,3076,45.376,0.015055,2728,1406,2220.4,1211.8,1536.4,922.28,2088.4,1130,3060,3221.6,349,257,5,2
45,3077,45.377,0.015055,2818,1446,2211.6,1190.4,1635.8,901.36,2198.3,1161.3,3167.7,3327.3,348,220,5,2
45,3078,45.378,0.015055,2496,1354,1874.1,1052.4,1275.9,735.12,1935.6,1055.4,3027,3177.4,347,181,5,2
45,3079,45.379,0.015055,2441,1388,2012.7,1159.9,1393.1,917.96,2028,1106.7,3023.6,3131.6,346,144,5,2
45,3080,45.381,0.015055,2556,1251,2121.4,1047.4,1481.6,752.2,1996.3,998.29,3441.6,3627,346,107,5,2
45,3081,45.382,0.015055,2714,1429,2300.1,1220,1622.1,947.44,2169.3,1151.9,3143.9,3285.3,345,69,5,2
45,3082,45.383,0.015055,2351,1256,2010.2,1069,1524.1,824.8,1850.9,955.57,3277.3,3440.8,344,32,5,2
45,3083,45.384,0.015055,2249,1290,1878.9,1057.4,1349.4,793.12,1853,1047.2,2881.6,2985.1,340,30,5,2
45,3084,45.386,0.015055,2007,1195,1806.9,1039.7,1399.4,789.76,1655.6,962.29,2776,2872,340,67,5,2
45,3085,45.387,0.015055,2051,1187,1479.9,876,1045.3,673.4,1773.2,956.07,3075.6,3162.5,341,107,5,2
45,3086,45.388,0.015055,2350,1427,1896.6,1091.1,1372.1,806.96,1859.5,1090.1,2745.1,2860.3,342,142,5,2
45,3087,45.389,0.015055,2700,1458,2197.6,1222.4,1626.7,956.16,2234.1,1170,3208.1,3331.5,342,179,5,2
45,3088,45.391,0.015055,2329,1446,2042.2,1199.2,1509.9,910.52,1955.8,1136.9,2775.5,2862.3,343,217,5,2
45,3089,45.392,0.015055,2414,1416,1981.1,1239.7,1334.8,929.04,2035,1205.2,2709.2,2790.4,344,257,5,2
45,3090,45.393,0.015055,2393,1304,1918.6,1078.7,1400.6,816.76,1923.5,1130.5,2736.1,2842.6,345,292,5,2
45,3091,45.394,0.015055,2520,1429,1950.3,1219.7,1461.8,908.8,2170.8,1124.3,3261.7,3361.1,345,330,5,2
45,3093,45.397,0.015055,2869,1632,2452.2,1392.7,1651.7,988.6,2327,1305.4,2910.5,3024.7,341,328,5,2
45,3094,45.398,0.015055,3008,1585,2394.9,1308.1,1625.9,930.04,2307.1,1238.4,3095.3,3259.2,340,291,5,2
45,3095,45.399,0.015055,3096,1702,2623.3,1424.9,1872,1085.4,2446.6,1338.2,3013.7,3151.4,339,253,5,2
45,3096,45.401,0.015055,2965,1512,2380.9,1273.8,1683.2,967.08,2405.8,1240.1,3284.9,3427.6,338,215,5,2
45,3097,45.402,0.015055,2651,1472,2120.7,1265.3,1527.2,895.36,2105.1,1174.7,2931.6,3059.6,337,177,5,2
45,3098,45.403,0.015055,2677,1482,2249.9,1257.1,1597.4,940.88,2093.8,1161.6,2955,3093.8,337,139,5,2
45,3099,45.404,0.015055,2496,1375,2150.4,1175.2,1640.6,926.28,2027.8,1094.7,3070.1,3195.2,336,103,5,2
45,3100,45.406,0.015055,2225,1207,1863.8,1002.7,1396,767.56,1737.2,976.9,2900.9,3036,335,65,5,2
45,3101,45.407,0.015055,2317,1241,1956.3,1086.9,1420.8,794.04,1825.4,1021.8,2919.1,3050.7,335,27,5,2
45,3102,45.408,0.015055,2472,1310,1767.7,1190.7,1337,989.8,2055.9,1081.7,3186.1,3304.5,330,37,5,2
45,3103,45.409,0.015055,2053,1211,1644.4,1007,1206.4,754.16,1726.2,959.42,2947.6,3043.9,331,72,5,2
45,3104,45.411,0.015055,2307,1289,1946,1039.6,1339.4,784.08,1868.4,993.38,3138,3270.3,331,110,5,2
45,3105,45.412,0.015055,2199,1365,1889.2,1016.7,1271.1,740.4,1877.7,1084.2,2800,2879.6,332,149,5,2
45,3106,45.413,0.015055,2227,1338,1815.9,1102.4,1322.8,808.56,1742.4,1054.1,2637.2,2749.6,333,184,5,2
45,3107,45.414,0.015055,2281,1376,1946.3,1167.1,1446.6,877.2,1873.8,1124.8,2663,2754,333,222,5,2
45,3108,45.416,0.015055,2547,1354,1970.1,1102.7,1416,821.84,2192.6,1097.8,3434.8,3544.7,334,260,5,2
45,3109,45.417,0.015055,2735,1531,2184.9,1224.6,1508.3,874.56,2151.7,1260.8,2746.9,2865.1,335,298,5,2
45,3110,45.418,0.015055,2482,1450,2045.8,1265.6,1484.1,916.48,2041,1248.5,2601,2687.7,336,335,5,2
45,3111,45.419,0.015055,2969,1725,2331.3,1271.7,1463.3,823.36,2310.3,1377.3,2686.7,2805.6,332,361,5,2
45,3112,45.421,0.015055,2983,1712,2521.4,1482,1764,1099.2,2436.2,1434.7,2729,2827.1,331,323,5,2
45,3113,45.422,0.015055,2892,1513,2168.9,1276.2,1566.4,951.08,2215.2,1215.4,3000.8,3156.3,330,287,5,2
45,3114,45.423,0.015055,2342,1317,1858.8,1012.1,1282.6,742.28,1859.7,1066.1,2826.9,2946.6,329,248,5,2
45,3115,45.424,0.015055,2751,1547,2258.3,1253,1663.8,865.96,2477.7,1304.2,3184.3,3250.5,328,211,5,2
45,3116,45.426,0.015055,2743,1589,2190.9,1266.8,1604.3,955.36,2066.9,1190.2,2810.2,2956.7,328,173,5,2
45,3117,45.427,0.015055,2605,1338,2187.4,1142.1,1507.4,849.88,2032.4,1059.6,3229.6,3395,327,135,5,2
45,3118,45.428,0.015055,2797,1499,2265,1204.8,1641.3,921.08,2147.9,1142.2,3137.2,3304.4,326,98,5,2
45,3119,45.429,0.015055,2354,1223,1924.3,1065.4,1515.3,853.32,1819.9,974.1,3107.9,3267.8,325,61,5,2
45,3120,45.43,0.015055,2361,1236,1992.1,1114.4,1540.4,909.16,1821.6,1011.1,2953,3099.7,325,23,5,2
45,3121,45.432,0.015055,2023,1278,1786.7,1036.2,1459.5,839.32,1622.8,988.47,2614.7,2713.7,321,40,5,2
45,3122,45.433,0.015055,2186,1169,1767.8,1007.6,1280.2,742.44,1678.1,953.86,2859.1,3000,321,78,5,2
45,3123,45.434,0.015055,2395,1287,1945.7,1151.4,1455.2,830.8,1912.2,1067.8,2928.8,3053.4,322,115,5,2
45,3124,45.436,0.015055,2135,1340,1397.9,1046.2,987.4,786.24,1721.6,1043.3,2631.7,2729.4,322,155,5,2
45,3125,45.437,0.015055,2069,1225,1742.6,1014.7,1258.3,758.28,1690.3,981.79,2778.4,2879.5,323,190,5,2
45,3126,45.438,0.015055,2405,1295,2036.7,1193.9,1510.7,965.92,1991.3,1134.2,2851.4,2950.3,324,227,5,2
45,3127,45.439,0.015055,2451,1385,1984.3,1163.3,1442.4,854.16,1996.6,1175.4,2730.4,2829.9,325,265,5,2
45,3128,45.441,0.015055,2115,1381,1824.4,1103.2,1334.3,797.56,1753.2,1113.1,2485.6,2562,326,303,5,2
45,3129,45.442,0.015055,2559,1428,2028.3,1256.3,1458.4,917.12,2150.2,1229.5,2836.3,2926.4,327,340,5,2
45,3130,45.443,0.015055,3032,1648,2454.4,1355.2,1762.4,1010.6,2388.6,1340.6,2908.5,3039.1,322,357,5,2
45,3131,45.444,0.015055,2962,1650,2496.2,1384.8,1741.5,1001.3,2334,1346.6,2803.1,2925,321,319,5,2
45,3132,45.445,0.015055,2873,1664,2448.6,1408.6,1750.5,1074.4,2330.5,1335.9,2827.3,2935.5,320,281,5,2
45,3133,45.447,0.015055,2844,1525,2235.4,1165.9,1459.3,819,2310.5,1173.3,3360.2,3508.1,320,243,5,2
45,3134,45.448,0.015055,2508,1385,2112.4,1212.9,1578.9,924.88,2016.9,1138.6,2885.5,3002.8,319,206,5,2
45,3135,45.449,0.015055,2887,1406,2337.8,1210.6,1650.2,926.44,2254.6,1154.4,3318.5,3491.8,318,168,5,2
45,3136,45.45,0.015055,2619,1358,2189.2,1134,1471.6,903.08,2050.6,1101.9,3090.3,3240.4,317,130,5,2
45,3137,45.452,0.015055,2262,1218,1857,1032.8,1401,758.76,1922.7,1016.4,3164.3,3267,317,93,5,2
45,3138,45.453,0.015055,2353,1310,1941.6,1102.1,1401,893.88,1863.3,1021.5,3004.2,3139.8,316,55,5,2
45,3139,45.454,0.015055,309,182,182.22,79.778,179.6,58.32,230.15,182,1957.8,2036.9,314,29,5,2
45,3140,45.456,0.015055,2241,1233,1977.6,1034.6,1458.9,819.92,1828.5,988.71,3063.1,3185,310,46,5,2
45,3141,45.457,0.015055,2330,1256,1926.8,997.33,1399,789.92,1915,1006,3193.6,3320.4,311,83,5,2
45,3142,45.458,0.015055,2248,1260,1885,1128.9,1408.2,895.24,1819.3,1070.5,2732,2834.8,312,119,5,2
45,3143,45.459,0.015055,2251,1298,1885.2,1004.4,1266.6,696.96,1919.6,1082.6,2889.5,2974.5,313,158,5,2
