42,1274,17.408,0.019938,2157,1233,1640.4,981.78,1168,686.16,1655.5,940.46,2861.5,3002.7,206,30,22,1
42,1275,17.408,0.019938,2299,1158,1846.3,934.67,1382,726.8,1821,962.94,3162.9,3311.9,192,29,22,1
42,1276,17.408,0.019938,2122,1025,1717.8,832.33,1266,644.12,1651.2,804.82,3585.1,3788.3,178,31,22,1
42,1277,17.409,0.019938,2336,1113,1857.3,894,1357,664.76,1745.3,861.74,3511.4,3740.5,163,31,22,1
42,1278,17.409,0.019938,2498,1300,2060,992.89,1435,699.76,2142.3,1030.7,3662.2,3789.1,149,31,22,1
42,1279,17.409,0.019938,2541,1258,1747.4,1015.6,1277.8,744.44,1953.1,987.06,3385.5,3577.5,134,31,22,1
42,1280,17.41,0.019938,2307,1449,1964.3,1033.4,1463.6,746,1853.4,1066.4,2813.1,2925.5,121,31,22,1
42,1281,17.41,0.019938,2637,1288,2006,1069.6,1424.5,864.08,1944.1,1020.3,3198.1,3399.7,106,32,22,1
42,1282,17.41,0.019938,2671,1239,2052.8,1072.2,1387,781.12,2026.7,997.07,3531.7,3750.4,92,32,22,1
42,1283,17.41,0.019938,3314,1680,2470.4,1274.8,1601.2,903.84,2594.4,1290.4,3470.8,3657.4,78,33,22,1
42,1284,17.411,0.019938,2876,1368,2013.9,939.67,1277.4,623.12,2373.6,1143,3656.7,3816.2,64,33,22,1
42,1285,17.411,0.019938,2676,1345,2184.8,1080.1,1476.6,750.24,2184.8,1048.3,3678.7,3849.5,50,33,22,1
42,1286,17.411,0.019938,2321,1123,1913.8,935.67,1324.9,674.84,1836.5,881.71,3675.1,3873.1,35,33,22,1
42,1287,17.412,0.019938,1093,572,853.56,439.44,625.56,341.4,798.73,457.5,2830.1,2995.5,21,34,22,1
42,1289,17.412,0.019938,2438,1330,1862.8,966.33,1262.6,685.52,1871.3,1124.5,2659.6,2783,28,39,22,1
42,1290,17.413,0.019938,2714,1422,2156.2,1175.3,1476.8,824.52,2050.8,1081.1,3177.6,3359.8,43,38,22,1
42,1291,17.413,0.019938,2239,1393,1844.9,1035.2,1333.6,710.8,1705.4,1047.7,2587.1,2708,56,38,22,1
42,1292,17.413,0.019938,2386,1288,1717.9,1012.7,1233.7,794.96,1933.4,999.19,3272.2,3414.8,72,37,22,1
42,1293,17.414,0.019938,2869,1606,2341.7,1331.2,1669.6,985.08,2243.9,1281.4,2841.3,2970.4,85,37,22,1
42,1294,17.414,0.019938,2688,1449,2025.6,1120.9,1449.5,816.04,1978.3,1115.8,2889.2,3057.1,100,37,22,1
42,1295,17.414,0.019938,3098,1608,2325.8,1282,1538.2,843.8,2398.7,1340.9,2924.4,3066.4,113,37,22,1
42,1296,17.415,0.019938,2747,1507,2265.3,1266,1661.7,935.24,2218.5,1189,3102.1,3233.4,127,37,22,1
42,1297,17.415,0.019938,2408,1483,2044.9,1082.6,1445.4,821.92,1989.9,1099.4,2971.9,3079.8,142,36,22,1
42,1298,17.415,0.019938,2475,1276,1695.1,993.78,1169.9,717.64,1952.6,1000.9,3312.5,3477.8,157,36,22,1
42,1299,17.415,0.019938,2773,1387,2152.6,1224.9,1503.6,883.48,2166.2,1131.1,3222.1,3385.9,171,35,22,1
42,1300,17.416,0.019938,1940,1088,1437.6,838.56,1082.4,605.72,1567.9,818.46,3223.5,3364.1,185,34,22,1
42,1301,17.416,0.019938,2413,1336,1865.4,1031.9,1379.8,768.56,1853.8,1039.3,2912.7,3058.2,200,34,22,1
42,1302,17.416,0.019938,2485,1282,1995.2,1066.9,1458.2,815.08,2001.8,1020.2,3342.1,3494.8,214,34,22,1
42,1303,17.417,0.019938,1995,1241,1676,914.33,1230.5,672.84,1556,935.15,2659.1,2774.7,228,33,22,1
42,1304,17.417,0.019938,2182,1234,1825.6,1002.1,1314,736.08,1716.1,998.15,2773.5,2894,242,34,22,1
42,1305,17.417,0.019938,2141,1354,1700.6,860.78,1265.3,612.56,1615,1026.2,2483.2,2599.4,256,33,22,1
42,1306,17.418,0.019938,2467,1323,2108.6,1104,1538.9,853.48,1907.5,1075.2,2891.6,3031.5,271,33,22,1
42,1307,17.418,0.019938,2551,1584,2086.7,1143.1,1470.1,845.64,2008.7,1238.8,2574.9,2679.5,286,33,22,1
42,1308,17.418,0.019938,2382,1442,1850.9,1064.4,1278.2,754.2,1856.1,1060.5,2839.3,2970.2,300,32,22,1
42,1309,17.419,0.019938,2725,1691,2204.1,1297.8,1477.1,868.92,2090.5,1277,2605.5,2724.5,314,32,22,1
42,1310,17.419,0.019938,2982,1547,2382.3,1185.7,1641.1,882.2,2229.6,1211.8,3040.8,3215.4,328,32,22,1
42,1311,17.419,0.019938,2555,1411,1851,985.56,1205.2,694.6,1956.5,1072.2,3005.7,3161.9,342,31,22,1
42,1312,17.42,0.019938,3339,1850,2595.6,1246.1,1725,849.32,2814,1456.2,3265.6,3380.3,355,31,22,1
42,1313,17.42,0.019938,351,402,130.11,118.44,125.32,68.76,309.5,331.5,1491.2,1511.8,360,30,22,1
42,1315,17.42,0.019938,3005,1602,2205.1,1216,1449,851.96,2369,1213.5,3316,3482.2,355,36,22,1
42,1316,17.421,0.019938,3066,1541,2257.1,1127.3,1482.6,780.64,2312.9,1200.8,3249.7,3441,341,36,22,1
42,1317,17.421,0.019938,3245,1604,2432.1,1378.6,1589.6,972.36,2352.5,1292.6,2994.9,3183.7,327,36,22,1
42,1318,17.421,0.019938,3303,1639,2409.7,1287.3,1617.4,882.2,2440,1310.3,3093.4,3281.5,313,37,22,1
42,1319,17.422,0.019938,2438,1428,1982.7,1071,1343.5,765.04,1931.3,1091.5,2881.1,3006.4,299,37,22,1
42,1320,17.422,0.019938,2760,1490,2137.9,1202,1517.5,858.04,2138.1,1187.7,2949.7,3093.7,284,38,22,1
42,1321,17.422,0.019938,2629,1334,2239.4,1208.6,1541.4,856.04,2125.5,1112.6,3210.4,3349.6,270,37,22,1
42,1322,17.423,0.019938,2348,1427,1786.2,1093.9,1261.3,813.68,1907.4,1040.5,3024.9,3146.7,255,38,22,1
42,1323,17.423,0.019938,2697,1438,2066,1051.9,1471.4,758.48,2177.9,1209.4,2951.2,3071,241,39,22,1
42,1324,17.423,0.019938,2474,1303,1948.3,989.11,1385.2,838.68,1944.9,1036.5,3127.4,3278.3,227,39,22,1
42,1325,17.424,0.019938,2453,1311,1904.1,1086.3,1336.6,865.12,1936.8,1053.5,3037.5,3177.7,212,39,22,1
42,1326,17.424,0.019938,2400,1229,1686.3,981.11,1244.6,716.68,1907.3,1041.7,3020.2,3154.9,198,40,22,1
42,1327,17.424,0.019938,2583,1260,1978.4,970.22,1358.9,767.68,2007.8,1018.4,3366.8,3548.3,183,39,22,1
42,1328,17.425,0.019938,2854,1847,2264.3,1355.2,1677.7,980.72,2307.4,1377.7,2681.3,2781.1,169,39,22,1
42,1329,17.425,0.019938,2625,1280,2210.9,1139.8,1496.1,844.6,2119.8,1055.7,3463.6,3624.9,155,40,22,1
42,1330,17.425,0.019938,3397,1666,2506.2,1356.9,1773.1,950.04,2740.7,1371.7,3436.9,3596.5,141,41,22,1
42,1331,17.425,0.019938,3048,1573,2484.7,1306.3,1610.1,844.8,2490.5,1323.3,3140.9,3267.7,127,40,22,1
42,1332,17.426,0.019938,2713,1467,2330.7,1220.6,1539.3,813.56,2234.2,1213.5,3043.8,3158.6,113,41,22,1
42,1333,17.426,0.019938,2762,1622,2262,1140.1,1484,742.2,2210.1,1283.3,2779.4,2891.5,98,41,22,1
42,1334,17.426,0.019938,2820,1487,2232.1,1209.3,1472.9,787.16,2232.1,1172,3195.9,3348.3,84,41,22,1
42,1335,17.427,0.019938,2801,1502,2067.3,1077.1,1344.1,735.84,2218.1,1110.5,3435.2,3609.2,70,42,22,1
42,1336,17.427,0.019938,2661,1426,2034,1128.7,1386.6,794,2081.5,1098.3,3172.8,3331.2,55,42,22,1
42,1337,17.427,0.019938,2599,1394,2091.1,1155.4,1420.8,843,2109.3,1092.6,3260.8,3401.4,41,42,22,1
42,1338,17.428,0.019938,2777,1512,2291,1144.4,1542.2,826.84,2248.9,1133.8,3397.9,3551.3,27,43,22,1
42,1340,17.428,0.019938,2688,1220,1646.2,765.89,920.92,453.56,2211.8,1064,3662.8,3825.4,21,48,22,1
42,1341,17.429,0.019938,2615,1433,2144.7,1133.6,1472.1,797.2,2094.1,1108,3160.2,3301.8,36,47,22,1
42,1342,17.429,0.019938,2526,1383,2084.2,1197.8,1513.5,900.8,1997.1,1150.5,2808.5,2929.1,51,47,22,1
42,1343,17.429,0.019938,2234,1332,1861.1,1120.6,1360.7,839.24,1816.3,1054.4,2780.3,2884.1,66,47,22,1
42,1344,17.43,0.019938,2058,1033,1349.3,747.22,892.64,544.92,1638.3,851.63,3243.8,3396.5,80,45,22,1
42,1345,17.43,0.019938,2442,1338,2017.6,978.33,1509.8,767.84,1853.8,1016.4,3003.9,3165.2,94,45,22,1
42,1346,17.43,0.019938,2077,1057,1782.7,890.22,1371.2,718.72,1693.9,893.89,3172.5,3302.9,108,45,22,1
42,1347,17.43,0.019938,2327,1235,1849,1027.1,1427.5,832.8,1854.9,970.94,3210.4,3359.2,122,46,22,1
42,1348,17.431,0.019938,1866,1109,1543.2,870,1273.1,677.04,1514.2,819.94,3056.9,3181.7,136,45,22,1
42,1349,17.431,0.019938,1628,901,1349.4,746.56,1104.1,623.96,1312.4,693.2,3168.1,3305.9,151,44,22,1
42,1350,17.431,0.019938,1538,861,1249.2,586.44,940.32,456,1189.1,654.67,2986.3,3134.9,165,43,22,1
42,1351,17.432,0.019938,1777,1128,1421.3,952.56,1126.9,739.24,1445.2,880.75,2613.1,2705.6,180,43,22,1
42,1352,17.432,0.019938,1719,1092,1476.9,864,1078.7,643.64,1394.5,861.67,2568.8,2659.5,194,44,22,1
42,1353,17.432,0.019938,1997,1341,1519.2,915.33,1155.1,695.96,1473.5,952.4,2433.4,2554.6,208,44,22,1
42,1354,17.433,0.019938,2101,1361,1720.7,927.67,1232.9,708,1696.3,1017.3,2666.5,2766,223,44,22,1
42,1355,17.433,0.019938,1493,927,1270.7,751.67,970,565.64,1236.8,757.8,2595.7,2678.7,237,43,22,1
42,1356,17.433,0.019938,1483,956,1299.4,592.33,898.96,468.24,1272.9,739,2780.1,2856,251,42,22,1
42,1357,17.434,0.019938,2161,1133,1663,1010.9,1214,776.68,1736.8,941.67,3051.4,3181.8,266,43,22,1
42,1358,17.434,0.019938,2129,1230,1751.7,1062.7,1343.5,811.4,1690.9,1017,2656.5,2763.1,279,43,22,1
42,1359,17.434,0.019938,2255,1365,1871.2,1103.7,1359.3,805.44,1764.3,1051.1,2688.6,2805,295,42,22,1
42,1360,17.435,0.019938,2527,1402,2127.8,1105.2,1526.8,841.08,1952.6,1182.8,2632.7,2750.6,308,42,22,1
42,1361,17.435,0.019938,2561,1344,1958.6,1080.1,1307.2,775.52,1904.5,1042.5,3010.5,3185.2,322,42,22,1
42,1362,17.435,0.019938,2919,1644,2468.7,1439.6,1781.2,1059.9,2323.8,1345.4,2790.2,2905.7,336,41,22,1
42,1363,17.435,0.019938,3411,1831,2418,1405.7,1650.2,985.08,2492.8,1396.1,2917.1,3092.1,350,41,22,1
42,1364,17.436,0.019938,2457,1421,1787.6,1087.1,1201.8,741.92,1931.3,1115.1,2800.2,2923.3,364,41,22,1
42,1365,17.436,0.019938,337,218,188.44,53.333,126.64,32.76,294.5,179.5,2612.6,2672.3,231,31,22,1
42,1366,17.436,0.019938,3282,1794,2558.4,1342.6,1814.7,952.44,2482.4,1392.1,2911.6,3066,362,46,22,1
42,1367,17.437,0.019938,3135,1631,2156.8,1053.1,1363.8,741.96,2418.5,1332.6,2983.2,3132.7,347,45,22,1
42,1368,17.437,0.019938,3077,1587,2245.9,1149.2,1454.9,778.16,2412.3,1217.9,3390.6,3568.1,333,46,22,1
42,1369,17.437,0.019938,2987,1592,2278.6,1310.9,1501.7,922.84,2291.2,1247.1,3034.7,3192.6,319,47,22,1
42,1370,17.438,0.019938,2664,1424,2003.3,1033.9,1238.5,669.4,2023.6,1107.3,3012.1,3173.8,305,46,22,1
42,1371,17.438,0.019938,3120,1638,2460.3,1331.3,1650.5,925.88,2373.8,1304,2995.8,3155,291,47,22,1
42,1372,17.438,0.019938,2711,1501,2101.6,1131,1476.6,817.48,2117.3,1176.9,2947.3,3086.3,276,48,22,1
42,1373,17.439,0.019938,3150,1694,2379.8,1338.8,1600.5,988.2,2359.6,1333.1,2882.6,3039.6,262,48,22,1
42,1374,17.439,0.019938,2923,1705,2298.1,1305.1,1587.1,928,2297.9,1307.4,2855.6,2983.1,248,48,22,1
42,1375,17.439,0.019938,2817,1468,2184.4,1180.8,1454.7,849.96,2257.9,1117.8,3496.7,3666.8,234,48,22,1
42,1376,17.44,0.019938,2730,1427,2215.8,1198.2,1469.9,874.96,2094.4,1128.2,3079.7,3241.8,219,48,22,1
42,1377,17.44,0.019938,2811,1701,2188.1,1430.4,1535.4,1013.1,2314.3,1391.9,2656.6,2746.1,205,49,22,1
42,1378,17.44,0.019938,2599,1420,2056.7,1148.8,1519.8,867.44,1948.9,1128.8,2788.6,2935.7,191,48,22,1
42,1379,17.44,0.019938,2761,1427,2311.2,1270.4,1632.9,926.84,2180.5,1148.4,3181.6,3334.2,176,49,22,1
42,1380,17.441,0.019938,2722,1582,2347.4,1231.7,1606,830.88,2308.9,1231.7,3123.1,3224.6,162,49,22,1
42,1381,17.441,0.019938,2606,1250,2003.6,978.89,1392.2,737.48,1949.9,964.63,3500.6,3727.1,148,50,22,1
42,1382,17.441,0.019938,2669,1334,2179.3,1117.1,1478.1,767,2100.9,1070.9,3340.9,3510.6,134,50,22,1
42,1383,17.442,0.019938,2754,1395,2184.8,1159,1437,826.16,2136.5,1114.8,3225.3,3394.3,119,50,22,1
42,1384,17.442,0.019938,2647,1333,2274.2,997.11,1572.3,738.52,2114.6,1126,3131.2,3271.8,105,50,22,1
42,1385,17.442,0.019938,2711,1411,2267.6,1246.4,1568.2,905.8,2154.9,1180.8,3006.1,3139.6,91,51,22,1
42,1386,17.443,0.019938,2644,1365,2135.9,948.33,1535.6,702.44,1992,1105.3,2954.4,3115.3,77,51,22,1
42,1387,17.443,0.019938,2610,1288,1894.6,1078.8,1342.9,750.52,1980,1054.9,3128.8,3303.2,62,52,22,1
42,1388,17.443,0.019938,2290,1341,1866.9,1004.6,1362.8,725.36,1824.2,1049.4,2813.8,2930.8,48,51,22,1
42,1389,17.444,0.019938,2405,1462,2032.3,1041.8,1520,794,1898.6,1141.5,2657.8,2767.4,34,52,22,1
42,1390,17.444,0.019938,396,260,152.44,60.222,139.72,32.84,396,260,2389.4,2389.4,23,52,22,1
42,1392,17.445,0.019938,2518,1427,2004.8,1147,1418.4,800,2022.9,1107.2,3010.9,3138.3,30,57,22,1
42,1393,17.445,0.019938,2449,1560,1963.8,1198.7,1476.4,855.52,1896,1151.2,2625.3,2741.6,46,56,22,1
42,1394,17.445,0.019938,2246,1229,1847.3,953.89,1337.2,712.6,1771.9,973.83,2993.7,3130.7,59,56,22,1
42,1395,17.445,0.019938,2453,1372,1971,1015.2,1387.7,745.12,2050.3,1124.8,3001.3,3104.3,73,56,22,1
42,1396,17.446,0.019938,2622,1488,2195.7,1212.9,1563.7,888.44,2080.9,1175.6,2882.6,3007,88,56,22,1
42,1397,17.446,0.019938,2287,1255,1866.6,953.33,1310.8,690.88,1789.9,975.91,3027.3,3172.1,102,56,22,1
42,1398,17.446,0.019938,2613,1352,2152.2,1094.2,1515.9,769.64,2103.1,1123.9,3115,3249.5,116,55,22,1
42,1399,17.447,0.019938,2620,1381,2299.4,1209.1,1703.4,875.96,2097.2,1114,3142.3,3282.6,130,55,22,1
42,1400,17.447,0.019938,2361,1316,1829.6,1108.4,1291.9,810.88,1867,1035.6,2955.7,3088.1,145,54,22,1
42,1401,17.447,0.019938,2320,1155,1906.3,911,1314.5,659.44,1922.4,912.83,3743.1,3906.1,159,54,22,1
42,1402,17.448,0.019938,1983,1229,1667.7,919.78,1264.1,689.52,1511.9,923.85,2604.4,2726.2,174,54,22,1
42,1403,17.448,0.019938,2220,1227,1782.1,931.78,1307.4,744.52,1696.8,956.38,2891.9,3038.3,188,55,22,1
42,1404,17.448,0.019938,1803,949,1335.4,554.78,1066.3,429.64,1378.7,733,3138.2,3308.4,203,53,22,1
42,1405,17.449,0.019938,2104,1151,1734,919,1391,704.76,1682.8,936.79,2941.1,3065.7,217,52,22,1
42,1406,17.449,0.019938,2219,1357,1857.7,1167.3,1368.8,907.64,1765.7,1049.7,2696.1,2804.8,231,53,22,1
42,1407,17.449,0.019938,2108,1139,1597.2,847.56,1228.4,676.24,1568.7,862.94,2990,3162.1,246,52,22,1
42,1408,17.449,0.019938,2322,1441,1976.4,1051,1390,774.88,1792.1,1088.4,2624.5,2742.3,260,52,22,1
42,1409,17.45,0.019938,2452,1324,2090,1159.7,1505,859.2,1961.9,1123.4,2831.2,2947.1,274,53,22,1
42,1410,17.45,0.019938,2079,1206,1643.2,1024.4,1238.4,840.88,1625.6,969.56,2684.9,2801.3,288,51,22,1
42,1411,17.45,0.019938,1796,1126,1551.3,844.22,1087.2,632.56,1463.5,915.67,2530,2616.3,303,52,22,1
42,1412,17.451,0.019938,2376,1380,2169.4,1113.7,1670.3,840.72,1958.6,1126,2816.3,2915.3,317,52,22,1
42,1413,17.451,0.019938,2584,1498,2111.4,1242.4,1563.9,942.2,2067.5,1217.3,2729.7,2838.1,331,52,22,1
42,1414,17.451,0.019938,2407,1398,1966.3,1128.6,1407.2,809.84,1846.1,1101.3,2684.2,2810,345,50,22,1
42,1415,17.452,0.019938,2777,1424,2109.9,1170.6,1474.1,855.16,2172.6,1111.9,3320.6,3492.8,359,50,22,1
42,1416,17.452,0.019938,332,246,98.778,154.33,96.04,89.8,332,211,2482.7,2482.7,354,50,22,1
42,1417,17.452,0.019938,417,276,245.56,144.78,139.52,94.4,321.4,227.8,2193.1,2278.4,293,29,22,1
42,1418,17.453,0.019938,3333,1654,2629.8,1479.9,1765.6,1070.6,2531.8,1337.1,3169,3346.8,354,56,22,1
42,1419,17.453,0.019938,3079,1536,2593.1,1327.9,1772.1,929.6,2489,1195.9,3670.4,3849.1,340,56,22,1
42,1420,17.453,0.019938,2672,1445,2092.8,1147.1,1470.4,791.92,2059,1132,2992.3,3143.4,326,56,22,1
42,1421,17.454,0.019938,3054,1647,2633.1,1405.1,1953.7,1059,2454.1,1284.7,3210.1,3353.5,312,57,22,1
42,1422,17.454,0.019938,2882,1476,2254.8,1191.9,1511.8,858,2295.2,1157.3,3397.5,3563.6,297,57,22,1
42,1423,17.454,0.019938,2716,1469,2225.4,1190.8,1515.7,841.56,2223.7,1181.1,3142.7,3268.3,283,58,22,1
42,1424,17.455,0.019938,2700,1388,1945.4,1059.9,1284,704.32,2233.7,1029.9,3937.4,4118,268,58,22,1
42,1425,17.455,0.019938,2721,1580,1933.2,1176.8,1374.9,875.6,2105.9,1307.2,2554.4,2665.2,254,59,22,1
42,1426,17.455,0.019938,2751,1399,1808.7,1146.2,1245.6,812.88,2152.7,1115.7,3258.2,3424.3,239,58,22,1
42,1427,17.455,0.019938,2617,1558,1930.9,1148.6,1211.4,741.24,2167.8,1222.2,2890.5,2991.7,225,59,22,1
42,1428,17.456,0.019938,2568,1448,2004.1,1110,1340.2,773.52,2017.8,1089.1,3070.9,3217.1,211,58,22,1
42,1429,17.456,0.019938,3001,1393,2251.4,1174.3,1567.8,858.16,2280.5,1114,3572.2,3794.3,196,59,22,1
42,1430,17.456,0.019938,2548,1611,1994,1214,1363,826.48,2125.7,1245.2,2747.9,2836.4,182,58,22,1
42,1431,17.457,0.019938,2846,1589,2248.6,1234.6,1484.5,848.12,2196.1,1244.3,2871.6,3010.8,168,59,22,1
42,1432,17.457,0.019938,2788,1433,2037.4,1053.3,1420,784.76,2172.5,1198.2,2979.2,3122.4,154,60,22,1
42,1433,17.457,0.019938,3125,1594,2461,1148.1,1684.3,788.12,2429.9,1290.7,3142.5,3302,140,60,22,1
42,1434,17.458,0.019938,2886,1461,1925.1,1074.1,1299,881.36,2230.3,1205.1,3066.3,3222.6,125,60,22,1
42,1435,17.458,0.019938,3081,1708,2538.1,1361.8,1627.9,1020.7,2395.3,1395.2,2768.1,2894.2,111,60,22,1
42,1436,17.458,0.019938,2671,1430,1995.7,1138.6,1360.2,826.6,2028.5,1120.1,2974.4,3132.5,97,60,22,1
42,1437,17.459,0.019938,2588,1342,1956.8,1027.8,1259.2,653.4,2007.5,1028,3317.8,3496,83,61,22,1
42,1438,17.459,0.019938,2992,1629,2556.3,1396,1839.6,1003.6,2412.8,1259.2,3224.6,3366.7,69,61,22,1
42,1439,17.459,0.019938,2904,1437,2274.9,1227.3,1510.2,902.24,2201.3,1181.3,3096.6,3268.2,54,62,22,1
42,1440,17.459,0.019938,2328,1224,2065,1023.1,1481.4,780,2021.4,1023.5,3375.8,3475.9,40,62,22,1
42,1441,17.46,0.019938,2715,1364,2352.2,1085.2,1781.3,881.12,2175.1,1114.2,3316.3,3470.8,26,62,22,1
42,1442,17.46,0.019938,472,325,247,146.67,155.96,85.84,393.33,265,2319.8,2385.2,103,34,22,1
42,1443,17.46,0.019938,2450,1411,2036,1080.6,1536,821.12,2015,1129.8,2912.3,3018.8,24,68,22,1
42,1444,17.461,0.019938,2468,1401,2025,1105.4,1526.4,827.24,1937,1059.5,3013.9,3155.7,40,66,22,1
42,1445,17.461,0.019938,1655,970,1332.1,703.11,1019.4,528.24,1247.5,776.85,2544.5,2666.3,54,65,22,1
42,1446,17.461,0.019938,2708,1521,2314,1309.9,1778.2,993.64,2118.9,1176.5,2951.7,3090,68,66,22,1
42,1447,17.462,0.019938,2004,1108,1581.9,863.89,1246.1,738.12,1523.1,877.81,2807,2948.6,83,65,22,1
42,1448,17.462,0.019938,2042,1083,1573.1,854.33,1155.3,654.4,1606.5,848.67,3167.4,3321.4,97,65,22,1
42,1449,17.462,0.019938,2348,1041,1590.7,891.78,1151.2,679.4,1719,825.63,3672.5,3940.3,112,66,22,1
42,1450,17.463,0.019938,2388,1377,1822.3,982.44,1258.2,687.88,1881.9,1042.8,2959.9,3094.7,126,66,22,1
42,1451,17.463,0.019938,1953,1115,1622.3,972.44,1200.9,723.48,1556.4,875.87,2897.9,3021.2,140,65,22,1
42,1452,17.463,0.019938,2686,1535,2086.1,1142.3,1533.7,822.92,2161.8,1208.5,2924.4,3044.1,153,64,22,1
42,1453,17.464,0.019938,2781,1453,1971.3,1207,1322.6,839,2064.6,1173.1,2860.8,3020.6,168,64,22,1
42,1454,17.464,0.019938,2873,1701,2385.4,1320.6,1622.6,899.92,2300.3,1322.6,2815.7,2930.1,181,64,22,1
42,1455,17.464,0.019938,2194,1280,1748.9,1070.7,1309.2,810.24,1795.8,1009.1,2903.6,3012.3,197,64,22,1
42,1456,17.464,0.019938,3010,1803,2568.7,1460.7,1836.7,1034,2387.6,1405.4,2730.8,2843.6,210,64,22,1
42,1457,17.465,0.019938,2375,1259,1736.1,1056.4,1178.1,776.8,1893.6,1007.3,3135.7,3278,225,63,22,1
42,1458,17.465,0.019938,2671,1712,2017.2,1312.9,1451.6,935.12,2177.7,1301.5,2678,2773.5,239,62,22,1
42,1459,17.465,0.019938,2073,1252,1767.2,1025.7,1243,788.92,1631.8,957.06,2743.4,2861.1,253,62,22,1
42,1460,17.466,0.019938,2624,1542,2115.3,1323.9,1522.4,998.8,2148.2,1266.5,2725.1,2821.7,268,62,22,1
42,1461,17.466,0.019938,2148,1193,1645.7,980.33,1067.5,697.48,1705.2,976.2,2832.1,2952.3,282,61,22,1
42,1462,17.466,0.019938,2096,1362,1680.2,1063.4,1268.4,809.4,1682.9,1015.2,2646.6,2747.4,296,62,22,1
42,1463,17.467,0.019938,2160,1284,1767.4,1020.1,1230.4,740.8,1701.1,1016.5,2678.5,2790.9,311,61,22,1
42,1464,17.467,0.019938,2629,1539,2079.7,1164.8,1426.5,836.96,2063.5,1164.5,2887.1,3018,325,61,22,1
42,1465,17.467,0.019938,2602,1454,2176.7,1238.3,1537.6,938.6,1996.8,1163.4,2767.2,2900,339,61,22,1
42,1466,17.468,0.019938,2417,1295,2061.6,936,1619.7,739.6,1863.1,1045.4,2909.3,3052.5,353,60,22,1
42,1467,17.468,0.019938,507,411,289.89,214.22,256.04,165.2,384.88,315.43,1890.3,1959.7,361,60,22,1
42,1468,17.468,0.019938,336,433,195.44,162,112.96,93.12,298.33,366.5,1338.8,1355.1,256,72,22,1
42,1469,17.469,0.019938,3136,1650,2447.8,1337,1588.3,948.8,2324.8,1277.2,2995.2,3170.2,361,65,22,1
42,1470,17.469,0.019938,2905,1500,2393.1,1126.4,1676,848.32,2294.3,1154.5,3408.2,3581.7,346,65,22,1
42,1471,17.469,0.019938,2674,1515,1891.6,1096.4,1234,755.48,2105.3,1167.1,2957.9,3093,331,65,22,1
42,1472,17.469,0.019938,3077,1595,2107,1125.9,1415,788.04,2427.8,1230.4,3370.9,3541.6,317,66,22,1
42,1473,17.47,0.019938,2451,1347,1962,1066.8,1371.2,780.6,1939.9,1089.5,2905.9,3033.7,303,66,22,1
42,1474,17.47,0.019938,2879,1600,2281.2,1284.2,1601.5,927,2161.9,1274.6,2725.2,2865.4,288,66,22,1
42,1475,17.47,0.019938,2459,1417,2000.1,1123,1361,779.8,1964.7,1067.6,3041.9,3175.1,274,66,22,1
42,1476,17.471,0.019938,2557,1407,2013.7,1135.3,1475.5,870.44,1965.1,1079.9,2994.1,3146.9,260,67,22,1
42,1477,17.471,0.019938,2560,1292,2060.9,956.33,1444.8,728.92,2001.9,1059.9,3157.1,3314.2,246,67,22,1
42,1478,17.471,0.019938,2324,1305,1909.4,1084,1366.5,811.04,1819,1011.1,2947,3084.7,232,67,22,1
42,1479,17.472,0.019938,2523,1411,1979.1,1137.1,1413.8,805.6,1962.9,1081.5,2983.5,3128,217,67,22,1
42,1480,17.472,0.019938,2714,1468,2178.8,1043.1,1493.5,756.24,2197.7,1116.6,3358,3508.2,203,68,22,1
42,1481,17.472,0.019938,2633,1397,2089.1,1146.9,1431,846.84,2029.2,1100.9,3048.7,3205,189,68,22,1
42,1482,17.473,0.019938,2331,1245,1738.9,950.11,1198.4,647.88,1902.5,945.5,3475.3,3629.2,174,68,22,1
42,1483,17.473,0.019938,2746,1482,2324.3,1284,1612,888.72,2186.3,1192.9,3024.2,3158.2,160,68,22,1
42,1484,17.473,0.019938,2513,1334,2046.6,977.78,1366.4,689.92,1976.4,1017,3293.4,3459.2,146,68,22,1
42,1485,17.474,0.019938,2775,1324,2085.2,1226.7,1486.1,903,2237.8,1121.3,3430.7,3590.2,132,70,22,1
42,1486,17.474,0.019938,2740,1529,2232.9,1270.4,1506.7,878.04,2204.3,1213.5,2986.9,3111.6,117,69,22,1
42,1487,17.474,0.019938,3072,1573,2165,1244.9,1461.8,878.72,2418.3,1192.9,3516.9,3703.5,103,70,22,1
42,1488,17.474,0.019938,2588,1500,2050.6,1038.4,1357.4,699.52,2016.3,1148.6,2850.9,2982.9,89,70,22,1
42,1489,17.475,0.019938,3020,1397,2300.7,1248.3,1552.7,836.16,2300.7,1169.4,3355.7,3551.4,75,70,22,1
42,1490,17.475,0.019938,2446,1424,2026.4,1089,1439.5,791.48,1971.2,1070.1,3045.9,3174.1,61,71,22,1
42,1491,17.475,0.019938,2432,1239,1895.1,939.89,1265.4,711.16,1880.5,944.67,3417.1,3607.9,46,71,22,1
42,1492,17.476,0.019938,2656,1395,2136.2,1079.9,1497.9,830.16,2092.4,1133.6,3054.4,3197.5,31,71,22,1
42,1493,17.476,0.019938,349,305,132,95.111,125.48,61.16,261.8,305,1394.6,1437.3,37,70,22,1
